5,1,1997, 15,50,MDT, 46.0,51,12.7,
5,1,1997, 16,50,MDT, 42.1,61,5.8,
5,1,1997, 17,50,MDT, 45.9,50,11.5,
5,1,1997, 18,50,MDT, 48.0,44,8.1,
5,1,1997, 20,50,MDT, 40.8,69,8.1,
5,1,1997, 21,50,MDT, 40.5,62,5.8,
5,1,1997, 22,50,MDT, 40.5,65,8.1,
5,1,1997, 23,50,MDT, 40.5,68,4.6,
5,2,1997, 0,50,MDT, 37.8,77,9.2,
5,2,1997, 1,50,MDT, 38.1,78,9.2,
5,2,1997, 2,50,MDT, 35.4,87,4.6,
5,2,1997, 3,50,MDT, 35.8,88,6.9,
5,2,1997, 4,50,MDT, 35.6,88,9.2,
5,2,1997, 5,50,MDT, 33.8,89,8.1,
5,2,1997, 6,50,MDT, 33.3,91,6.9,
5,2,1997, 7,50,MDT, 39.4,73,10.4,
5,2,1997, 8,50,MDT, 42.3,65,8.1,
5,2,1997, 9,50,MDT, 45.7,54,9.2,
5,2,1997, 10,50,MDT, 48.6,45,8.1,
5,2,1997, 11,50,MDT, 49.5,40,5.8,
5,2,1997, 12,50,MDT, 52.3,39,8.1,
5,2,1997, 13,50,MDT, 53.1,34,4.6,
5,2,1997, 14,50,MDT, 53.8,37,5.8,
5,2,1997, 15,50,MDT, 54.9,38,6.9,
5,2,1997, 16,50,MDT, 53.1,38,6.9,
5,2,1997, 17,50,MDT, 54.0,40,10.4,
5,2,1997, 18,50,MDT, 54.9,39,10.4,
5,2,1997, 19,50,MDT, 48.4,53,9.2,
5,2,1997, 20,50,MDT, 45.0,61,5.8,
5,2,1997, 21,50,MDT, 42.6,64,3.5,
5,2,1997, 22,50,MDT, 43.7,64,6.9,
5,2,1997, 23,50,MDT, 43.2,66,4.6,
5,3,1997, 0,50,MDT, 44.1,64,6.9,
5,3,1997, 1,50,MDT, 44.4,63,8.1,
5,3,1997, 2,50,MDT, 42.4,68,4.6,
5,3,1997, 3,50,MDT, 40.8,71,0.0,
5,3,1997, 4,50,MDT, 41.5,67,5.8,
5,3,1997, 5,50,MDT, 41.9,66,4.6,
5,3,1997, 6,50,MDT, 41.0,70,9.2,
5,3,1997, 7,50,MDT, 46.8,57,8.1,
5,3,1997, 8,50,MDT, 50.0,51,8.1,
5,3,1997, 9,50,MDT, 55.0,28,8.1,
5,3,1997, 10,50,MDT, 58.6,33,0.0,
5,3,1997, 11,50,MDT, 61.5,33,5.8,
5,3,1997, 12,50,MDT, 64.2,31,3.5,
5,3,1997, 13,50,MDT, 64.8,30,8.1,
5,3,1997, 14,50,MDT, 66.9,28,8.1,
5,3,1997, 15,50,MDT, 69.6,25,6.9,
5,3,1997, 16,50,MDT, 69.6,25,10.4,
5,3,1997, 17,50,MDT, 66.9,28,8.1,
5,3,1997, 18,50,MDT, 69.3,26,6.9,
5,3,1997, 19,50,MDT, 65.8,29,4.6,
5,3,1997, 20,50,MDT, 59.2,36,6.9,
5,3,1997, 21,50,MDT, 54.1,44,4.6,
5,3,1997, 22,50,MDT, 52.0,47,5.8,
5,3,1997, 23,50,MDT, 52.2,47,11.5,
5,4,1997, 0,50,MDT, 51.4,48,10.4,
5,4,1997, 1,50,MDT, 51.3,49,11.5,
5,4,1997, 2,50,MDT, 54.3,43,11.5,
5,4,1997, 3,50,MDT, 51.1,49,5.8,
5,4,1997, 4,50,MDT, 50.4,50,11.5,
5,4,1997, 5,50,MDT, 51.1,49,11.5,
5,4,1997, 6,50,MDT, 52.3,46,8.1,
5,4,1997, 7,50,MDT, 59.7,34,4.6,
5,4,1997, 8,50,MDT, 64.2,29,6.9,
5,4,1997, 9,50,MDT, 64.8,49,8.1,
5,4,1997, 10,50,MDT, 69.1,31,12.7,
5,4,1997, 11,50,MDT, 66.9,44,13.8,
5,4,1997, 12,50,MDT, 69.1,34,13.8,
5,4,1997, 13,50,MDT, 71.2,33,11.5,
5,4,1997, 14,50,MDT, 72.3,28,11.5,
5,4,1997, 15,50,MDT, 72.7,29,13.8,
5,4,1997, 16,50,MDT, 72.5,27,11.5,
5,4,1997, 17,50,MDT, 71.8,25,12.7,
5,4,1997, 18,50,MDT, 70.7,24,10.4,
5,4,1997, 19,50,MDT, 67.6,32,4.6,
5,4,1997, 20,50,MDT, 62.6,32,3.5,
5,4,1997, 21,50,MDT, 56.8,49,10.4,
5,4,1997, 22,50,MDT, 57.0,41,8.1,
5,4,1997, 23,50,MDT, 56.3,41,6.9,
5,5,1997, 0,50,MDT, 52.5,56,6.9,
5,5,1997, 1,50,MDT, 51.6,59,3.5,
5,5,1997, 2,50,MDT, 50.9,60,5.8,
5,5,1997, 3,50,MDT, 48.0,67,0.0,
5,5,1997, 4,50,MDT, 44.2,78,8.1,
5,5,1997, 5,50,MDT, 44.6,70,9.2,
5,5,1997, 16,50,MDT, 77.0,26,11.5,
5,5,1997, 17,50,MDT, 73.4,35,11.5,
5,5,1997, 18,50,MDT, 75.4,38,9.2,
5,5,1997, 19,50,MDT, 70.0,49,8.1,
5,5,1997, 20,50,MDT, 66.2,50,9.2,
5,5,1997, 21,50,MDT, 61.2,60,4.6,
5,5,1997, 22,50,MDT, 59.7,56,6.9,
5,5,1997, 23,50,MDT, 56.3,67,4.6,
5,6,1997, 0,50,MDT, 57.9,58,5.8,
5,6,1997, 1,50,MDT, 56.1,64,5.8,
5,6,1997, 2,50,MDT, 53.6,75,5.8,
5,6,1997, 3,50,MDT, 50.9,76,8.1,
5,6,1997, 4,50,MDT, 49.8,79,8.1,
5,6,1997, 5,50,MDT, 50.5,74,9.2,
5,6,1997, 6,50,MDT, 49.5,76,8.1,
5,6,1997, 7,50,MDT, 56.7,58,8.1,
5,6,1997, 8,50,MDT, 62.1,52,9.2,
5,6,1997, 9,50,MDT, 67.3,44,6.9,
5,6,1997, 10,50,MDT, 73.2,34,5.8,
5,6,1997, 12,50,MDT, 74.3,30,11.5,
5,6,1997, 13,50,MDT, 74.1,28,16.1,
5,6,1997, 14,50,MDT, 75.2,26,13.8,
5,6,1997, 15,50,MDT, 74.5,27,15.0,
5,6,1997, 16,50,MDT, 72.9,26,16.1,
5,6,1997, 17,50,MDT, 70.0,29,11.5,
5,6,1997, 18,50,MDT, 69.6,37,6.9,
5,6,1997, 19,50,MDT, 65.1,48,5.8,
5,6,1997, 20,50,MDT, 64.0,41,4.6,
5,6,1997, 21,50,MDT, 62.6,45,8.1,
5,6,1997, 22,50,MDT, 58.3,54,11.5,
5,6,1997, 23,50,MDT, 55.6,66,9.2,
5,7,1997, 0,50,MDT, 55.6,62,11.5,
5,7,1997, 1,50,MDT, 53.8,66,9.2,
5,7,1997, 2,50,MDT, 52.0,73,6.9,
5,7,1997, 4,50,MDT, 51.4,67,9.2,
5,7,1997, 5,50,MDT, 49.8,68,6.9,
5,7,1997, 6,50,MDT, 49.8,71,5.8,
5,7,1997, 7,50,MDT, 57.6,52,4.6,
5,7,1997, 8,50,MDT, 60.3,41,11.5,
5,7,1997, 9,50,MDT, 62.1,35,13.8,
5,7,1997, 10,50,MDT, 63.5,36,8.1,
5,7,1997, 11,50,MDT, 65.8,25,12.7,
5,7,1997, 12,50,MDT, 67.3,24,15.0,
5,7,1997, 13,50,MDT, 68.7,24,12.7,
5,7,1997, 14,50,MDT, 69.1,20,5.8,
5,7,1997, 15,50,MDT, 70.7,21,9.2,
5,7,1997, 16,50,MDT, 70.0,21,8.1,
5,7,1997, 17,50,MDT, 68.2,24,11.5,
5,7,1997, 18,50,MDT, 66.9,29,10.4,
5,7,1997, 19,50,MDT, 62.2,39,8.1,
5,7,1997, 20,50,MDT, 59.4,35,5.8,
5,7,1997, 21,50,MDT, 56.7,39,4.6,
5,7,1997, 22,50,MDT, 54.1,42,5.8,
5,7,1997, 23,50,MDT, 49.8,43,8.1,
5,8,1997, 0,50,MDT, 49.8,40,4.6,
5,8,1997, 1,50,MDT, 48.0,50,5.8,
5,8,1997, 2,50,MDT, 45.0,60,5.8,
5,8,1997, 3,50,MDT, 43.2,65,3.5,
5,8,1997, 4,50,MDT, 43.2,62,3.5,
5,8,1997, 5,50,MDT, 45.0,56,5.8,
5,8,1997, 6,50,MDT, 42.6,67,6.9,
5,8,1997, 7,50,MDT, 49.5,53,6.9,
5,8,1997, 8,50,MDT, 57.0,41,3.5,
5,8,1997, 9,50,MDT, 60.3,46,4.6,
5,8,1997, 10,50,MDT, 63.5,40,8.1,
5,8,1997, 11,50,MDT, 66.0,41,9.2,
5,8,1997, 12,50,MDT, 68.5,35,11.5,
5,8,1997, 13,50,MDT, 70.3,31,11.5,
5,8,1997, 14,50,MDT, 73.2,22,11.5,
5,8,1997, 15,50,MDT, 73.4,23,12.7,
5,8,1997, 16,50,MDT, 73.8,23,12.7,
5,8,1997, 17,50,MDT, 72.5,23,12.7,
5,8,1997, 18,50,MDT, 70.7,25,13.8,
5,8,1997, 19,50,MDT, 66.6,37,11.5,
5,8,1997, 20,50,MDT, 62.1,48,9.2,
5,8,1997, 21,50,MDT, 58.6,54,2.3,
5,8,1997, 22,50,MDT, 59.0,52,3.5,
5,8,1997, 23,50,MDT, 55.6,58,4.6,
5,9,1997, 0,50,MDT, 52.9,62,5.8,
5,9,1997, 1,50,MDT, 50.7,59,6.9,
5,9,1997, 2,50,MDT, 51.8,51,6.9,
5,9,1997, 3,50,MDT, 47.1,62,6.9,
5,9,1997, 4,50,MDT, 49.8,53,4.6,
5,9,1997, 5,50,MDT, 47.8,60,3.5,
5,9,1997, 6,50,MDT, 48.2,60,6.9,
5,9,1997, 7,50,MDT, 53.8,51,5.8,
5,9,1997, 8,50,MDT, 62.4,37,0.0,
5,9,1997, 9,50,MDT, 68.2,33,3.5,
5,9,1997, 10,50,MDT, 71.2,30,6.9,
5,9,1997, 11,50,MDT, 74.1,27,9.2,
5,9,1997, 12,50,MDT, 74.3,28,9.2,
5,9,1997, 13,50,MDT, 75.6,27,9.2,
5,9,1997, 14,50,MDT, 77.5,24,11.5,
5,9,1997, 15,50,MDT, 77.0,23,11.5,
5,9,1997, 16,50,MDT, 77.2,23,11.5,
5,9,1997, 17,50,MDT, 77.2,21,11.5,
5,9,1997, 18,50,MDT, 75.7,20,10.4,
5,9,1997, 19,50,MDT, 70.7,33,8.1,
5,9,1997, 20,50,MDT, 68.4,31,5.8,
5,9,1997, 21,50,MDT, 64.4,41,6.9,
5,9,1997, 22,50,MDT, 61.2,44,8.1,
5,9,1997, 23,50,MDT, 58.8,39,4.6,
5,10,1997, 0,50,MDT, 55.4,58,4.6,
5,10,1997, 1,50,MDT, 53.2,58,5.8,
5,10,1997, 2,55,MDT, 51.4,62,9.2,
5,10,1997, 3,50,MDT, 48.9,66,8.1,
5,10,1997, 4,50,MDT, 47.7,69,6.9,
5,10,1997, 5,50,MDT, 51.1,56,5.8,
5,10,1997, 6,50,MDT, 48.0,65,5.8,
5,10,1997, 7,50,MDT, 57.2,51,6.9,
5,10,1997, 8,50,MDT, 62.4,39,8.1,
5,10,1997, 9,50,MDT, 67.8,31,9.2,
5,10,1997, 10,50,MDT, 72.9,26,2.3,
5,10,1997, 11,50,MDT, 75.4,20,5.8,
5,10,1997, 12,50,MDT, 77.9,28,6.9,
5,10,1997, 13,00,MDT, 78.8,28,9.2,
5,10,1997, 13,50,MDT, 78.3,20,15.0,
5,10,1997, 14,50,MDT, 80.2,17,11.5,
5,10,1997, 15,50,MDT, 81.7,15,10.4,
5,10,1997, 16,50,MDT, 81.5,14,9.2,
5,10,1997, 17,50,MDT, 81.5,13,6.9,
5,10,1997, 18,50,MDT, 79.2,15,8.1,
5,10,1997, 19,50,MDT, 75.2,20,8.1,
5,10,1997, 20,50,MDT, 62.8,46,9.2,
5,10,1997, 21,50,MDT, 65.7,42,6.9,
5,10,1997, 22,50,MDT, 61.0,49,6.9,
5,10,1997, 23,50,MDT, 61.3,39,5.8,
5,11,1997, 0,50,MDT, 58.1,46,6.9,
5,11,1997, 1,50,MDT, 57.4,46,6.9,
5,11,1997, 2,50,MDT, 55.4,50,6.9,
5,11,1997, 3,50,MDT, 52.3,54,9.2,
5,11,1997, 4,50,MDT, 50.0,58,6.9,
5,11,1997, 5,50,MDT, 49.6,61,9.2,
5,11,1997, 6,50,MDT, 53.6,53,9.2,
5,11,1997, 7,50,MDT, 59.0,47,8.1,
5,11,1997, 8,50,MDT, 64.9,42,8.1,
5,11,1997, 9,50,MDT, 71.1,28,6.9,
5,11,1997, 10,50,MDT, 74.8,25,4.6,
5,11,1997, 11,50,MDT, 76.8,24,5.8,
5,11,1997, 12,50,MDT, 79.7,24,9.2,
5,11,1997, 13,50,MDT, 81.5,22,9.2,
5,11,1997, 14,50,MDT, 81.9,20,9.2,
5,11,1997, 15,50,MDT, 82.2,20,6.9,
5,11,1997, 16,50,MDT, 82.2,18,10.4,
5,11,1997, 17,50,MDT, 81.5,18,9.2,
5,11,1997, 18,50,MDT, 79.5,20,9.2,
5,11,1997, 19,50,MDT, 75.2,23,6.9,
5,11,1997, 20,50,MDT, 69.3,32,6.9,
5,11,1997, 21,50,MDT, 63.9,47,5.8,
5,11,1997, 22,50,MDT, 62.1,45,10.4,
5,11,1997, 23,50,MDT, 63.5,40,6.9,
5,12,1997, 0,50,MDT, 62.8,42,6.9,
5,12,1997, 1,50,MDT, 58.1,50,4.6,
5,12,1997, 2,50,MDT, 55.6,59,9.2,
5,12,1997, 3,50,MDT, 57.7,49,4.6,
5,12,1997, 4,50,MDT, 53.8,59,0.0,
5,12,1997, 5,50,MDT, 52.5,61,4.6,
5,12,1997, 6,50,MDT, 54.9,54,4.6,
5,12,1997, 7,50,MDT, 59.4,47,4.6,
5,12,1997, 8,50,MDT, 66.9,35,5.8,
5,12,1997, 9,50,MDT, 71.4,29,3.5,
5,12,1997, 10,50,MDT, 73.9,32,3.5,
5,12,1997, 11,50,MDT, 77.4,33,4.6,
5,12,1997, 12,50,MDT, 77.5,28,9.2,
5,12,1997, 13,50,MDT, 79.0,20,8.1,
5,12,1997, 14,50,MDT, 77.7,20,8.1,
5,12,1997, 15,50,MDT, 77.5,21,9.2,
5,12,1997, 16,50,MDT, 77.4,22,8.1,
5,12,1997, 17,50,MDT, 77.0,18,8.1,
5,12,1997, 18,50,MDT, 76.8,20,6.9,
5,12,1997, 19,50,MDT, 75.6,19,4.6,
5,12,1997, 20,50,MDT, 73.2,22,0.0,
5,12,1997, 21,50,MDT, 65.8,33,8.1,
5,12,1997, 22,50,MDT, 64.4,34,9.2,
5,12,1997, 23,50,MDT, 65.7,28,9.2,
5,13,1997, 0,50,MDT, 64.4,29,9.2,
5,13,1997, 1,50,MDT, 60.6,35,10.4,
5,13,1997, 2,50,MDT, 59.5,37,9.2,
5,13,1997, 3,50,MDT, 59.0,39,9.2,
5,13,1997, 4,50,MDT, 57.6,44,11.5,
5,13,1997, 5,50,MDT, 57.6,44,9.2,
5,13,1997, 6,50,MDT, 59.5,39,9.2,
5,13,1997, 7,50,MDT, 62.4,42,9.2,
5,13,1997, 8,50,MDT, 66.6,38,8.1,
5,13,1997, 16,50,MDT, 80.8,17,9.2,
5,13,1997, 17,50,MDT, 80.8,18,6.9,
5,13,1997, 18,50,MDT, 75.0,30,5.8,
5,13,1997, 21,50,MDT, 67.5,29,3.5,
5,13,1997, 22,50,MDT, 65.1,41,6.9,
5,13,1997, 23,50,MDT, 61.5,45,8.1,
5,14,1997, 0,50,MDT, 59.7,44,9.2,
5,14,1997, 1,50,MDT, 59.4,43,10.4,
5,14,1997, 2,50,MDT, 58.5,47,9.2,
5,14,1997, 3,50,MDT, 57.0,50,9.2,
5,14,1997, 4,50,MDT, 56.7,51,9.2,
5,14,1997, 6,50,MDT, 56.5,56,10.4,
5,14,1997, 7,50,MDT, 62.8,48,11.5,
5,14,1997, 8,50,MDT, 68.0,39,9.2,
5,14,1997, 9,50,MDT, 73.2,31,9.2,
5,14,1997, 10,50,MDT, 77.9,27,6.9,
5,14,1997, 11,50,MDT, 80.8,23,8.1,
5,14,1997, 12,50,MDT, 82.4,22,8.1,
5,14,1997, 13,50,MDT, 83.3,20,5.8,
5,14,1997, 14,50,MDT, 85.1,21,12.7,
5,14,1997, 16,50,MDT, 84.2,22,8.1,
5,14,1997, 18,50,MDT, 82.2,22,5.8,
5,14,1997, 19,50,MDT, 75.2,42,6.9,
5,14,1997, 20,50,MDT, 71.1,42,15.0,
5,14,1997, 22,50,MDT, 70.5,56,10.4,
5,14,1997, 23,50,MDT, 67.3,41,9.2,
5,15,1997, 0,50,MDT, 61.5,51,8.1,
5,15,1997, 1,50,MDT, 61.0,53,9.2,
5,15,1997, 2,50,MDT, 60.1,53,9.2,
5,15,1997, 3,50,MDT, 57.9,57,8.1,
5,15,1997, 4,50,MDT, 57.0,61,11.5,
5,15,1997, 5,50,MDT, 56.1,62,8.1,
5,15,1997, 6,50,MDT, 57.6,62,10.4,
5,15,1997, 7,50,MDT, 64.4,50,8.1,
5,15,1997, 8,50,MDT, 69.6,42,3.5,
5,15,1997, 9,50,MDT, 73.9,34,4.6,
5,15,1997, 10,50,MDT, 79.7,28,4.6,
5,15,1997, 11,50,MDT, 82.2,25,4.6,
5,15,1997, 12,50,MDT, 84.2,21,3.5,
5,15,1997, 13,50,MDT, 85.6,21,10.4,
5,15,1997, 14,50,MDT, 86.2,20,9.2,
5,15,1997, 15,50,MDT, 86.4,20,8.1,
5,15,1997, 16,50,MDT, 86.0,21,9.2,
5,15,1997, 17,50,MDT, 85.8,20,9.2,
5,15,1997, 18,50,MDT, 79.2,32,13.8,
5,15,1997, 20,50,MDT, 74.5,36,11.5,
5,15,1997, 21,50,MDT, 73.4,35,13.8,
5,15,1997, 22,50,MDT, 68.7,46,8.1,
5,15,1997, 23,50,MDT, 68.0,44,4.6,
5,16,1997, 0,50,MDT, 66.4,47,0.0,
5,16,1997, 1,50,MDT, 64.4,52,3.5,
5,16,1997, 2,50,MDT, 59.4,61,9.2,
5,16,1997, 3,50,MDT, 57.6,62,6.9,
5,16,1997, 4,50,MDT, 57.6,61,8.1,
5,16,1997, 5,50,MDT, 57.4,59,10.4,
5,16,1997, 6,50,MDT, 59.5,54,9.2,
5,16,1997, 7,50,MDT, 65.1,48,9.2,
5,16,1997, 8,55,MDT, 70.7,38,5.8,
5,16,1997, 9,50,MDT, 75.9,31,4.6,
5,16,1997, 10,50,MDT, 79.7,26,2.3,
5,16,1997, 11,50,MDT, 82.0,26,4.6,
5,16,1997, 12,50,MDT, 86.5,21,0.0,
5,16,1997, 13,50,MDT, 85.1,29,11.5,
5,16,1997, 14,50,MDT, 85.8,27,11.5,
5,16,1997, 15,50,MDT, 86.9,24,12.7,
5,16,1997, 16,50,MDT, 86.9,22,9.2,
5,16,1997, 17,50,MDT, 84.6,17,17.3,
5,16,1997, 18,50,MDT, 83.5,18,6.9,
5,16,1997, 19,50,MDT, 81.1,21,0.0,
5,16,1997, 20,50,MDT, 75.4,43,13.8,
5,16,1997, 21,50,MDT, 70.2,48,12.7,
5,16,1997, 22,50,MDT, 68.0,55,6.9,
5,16,1997, 23,50,MDT, 66.4,63,6.9,
5,17,1997, 0,50,MDT, 66.2,52,6.9,
5,17,1997, 1,50,MDT, 63.1,62,3.5,
5,17,1997, 2,50,MDT, 63.9,62,5.8,
5,17,1997, 3,50,MDT, 65.3,65,3.5,
5,17,1997, 4,50,MDT, 60.3,67,6.9,
5,17,1997, 5,50,MDT, 61.0,61,9.2,
5,17,1997, 6,50,MDT, 61.7,64,8.1,
5,17,1997, 7,50,MDT, 65.7,57,6.9,
5,17,1997, 8,50,MDT, 71.4,48,5.8,
5,17,1997, 9,50,MDT, 73.6,41,5.8,
5,17,1997, 10,50,MDT, 74.7,41,5.8,
5,17,1997, 11,50,MDT, 77.4,35,9.2,
5,17,1997, 12,50,MDT, 78.6,35,12.7,
5,17,1997, 13,50,MDT, 78.8,37,15.0,
5,17,1997, 14,50,MDT, 79.9,29,15.0,
5,17,1997, 16,50,MDT, 80.8,27,11.5,
5,17,1997, 17,25,MDT, 75.2,39,23.0,
5,17,1997, 17,50,MDT, 68.0,53,27.6,
5,17,1997, 18,00,MDT, 66.2,60,18.4,
5,17,1997, 18,25,MDT, 66.2,68,11.5,
5,17,1997, 18,50,MDT, 67.3,64,6.9,
5,17,1997, 19,50,MDT, 68.5,52,6.9,
5,17,1997, 20,50,MDT, 63.5,63,6.9,
5,17,1997, 21,50,MDT, 62.6,67,8.1,
5,17,1997, 22,50,MDT, 60.3,68,8.1,
5,17,1997, 23,50,MDT, 59.0,66,8.1,
5,18,1997, 0,50,MDT, 57.6,66,8.1,
5,18,1997, 1,50,MDT, 57.7,72,9.2,
5,18,1997, 2,50,MDT, 55.6,82,8.1,
5,18,1997, 3,50,MDT, 57.9,71,9.2,
5,18,1997, 4,50,MDT, 55.4,77,9.2,
5,18,1997, 5,50,MDT, 56.1,75,9.2,
5,18,1997, 6,50,MDT, 57.6,75,5.8,
5,18,1997, 7,50,MDT, 62.4,64,9.2,
5,18,1997, 8,50,MDT, 67.1,53,10.4,
5,18,1997, 10,50,MDT, 74.3,37,9.2,
5,18,1997, 11,50,MDT, 75.0,35,13.8,
5,18,1997, 12,50,MDT, 76.5,31,15.0,
5,18,1997, 13,50,MDT, 77.0,25,17.3,
5,18,1997, 14,50,MDT, 78.4,25,13.8,
5,18,1997, 15,50,MDT, 78.3,25,13.8,
5,18,1997, 16,50,MDT, 79.2,21,8.1,
5,18,1997, 17,50,MDT, 78.1,22,11.5,
5,18,1997, 18,50,MDT, 76.8,23,10.4,
5,18,1997, 19,50,MDT, 72.3,32,5.8,
5,18,1997, 20,50,MDT, 69.6,35,6.9,
5,18,1997, 21,50,MDT, 60.6,45,9.2,
5,18,1997, 22,50,MDT, 59.7,42,9.2,
5,19,1997, 1,50,MDT, 55.9,48,0.0,
5,19,1997, 2,50,MDT, 53.1,57,5.8,
5,19,1997, 3,50,MDT, 53.2,58,5.8,
5,19,1997, 4,50,MDT, 51.8,54,9.2,
5,19,1997, 5,50,MDT, 50.5,64,4.6,
5,19,1997, 6,50,MDT, 53.8,54,0.0,
5,19,1997, 7,50,MDT, 59.2,40,6.9,
5,19,1997, 8,50,MDT, 64.9,33,3.5,
5,19,1997, 9,50,MDT, 68.7,30,4.6,
5,19,1997, 10,50,MDT, 71.2,32,4.6,
5,19,1997, 11,50,MDT, 72.9,24,3.5,
5,19,1997, 12,50,MDT, 75.4,25,8.1,
5,19,1997, 13,50,MDT, 76.1,20,9.2,
5,19,1997, 14,50,MDT, 77.0,27,10.4,
5,19,1997, 15,50,MDT, 78.3,22,13.8,
5,19,1997, 16,50,MDT, 79.0,19,11.5,
5,19,1997, 17,50,MDT, 78.6,17,6.9,
5,19,1997, 18,50,MDT, 76.8,18,9.2,
5,19,1997, 19,50,MDT, 72.7,27,6.9,
5,19,1997, 20,50,MDT, 67.5,38,6.9,
5,19,1997, 21,50,MDT, 62.2,46,6.9,
5,19,1997, 22,50,MDT, 61.3,44,6.9,
5,19,1997, 23,50,MDT, 59.4,43,11.5,
5,20,1997, 0,50,MDT, 59.0,41,11.5,
5,20,1997, 1,50,MDT, 61.5,40,11.5,
5,20,1997, 2,50,MDT, 62.2,50,8.1,
5,20,1997, 3,50,MDT, 59.9,53,8.1,
5,20,1997, 4,50,MDT, 59.5,57,9.2,
5,20,1997, 5,50,MDT, 58.8,61,10.4,
5,20,1997, 6,50,MDT, 61.2,53,12.7,
5,20,1997, 7,50,MDT, 65.1,50,15.0,
5,20,1997, 8,50,MDT, 65.8,50,11.5,
5,20,1997, 9,50,MDT, 71.8,38,17.3,
5,20,1997, 10,50,MDT, 73.9,33,17.3,
5,20,1997, 11,50,MDT, 72.9,34,15.0,
5,20,1997, 12,50,MDT, 75.9,32,17.3,
5,20,1997, 13,50,MDT, 78.8,28,16.1,
5,20,1997, 14,50,MDT, 81.5,28,16.1,
5,20,1997, 15,50,MDT, 75.9,32,16.1,
5,20,1997, 16,35,MDT, 69.8,46,23.0,
5,20,1997, 16,50,MDT, 65.7,62,23.0,
5,20,1997, 17,50,MDT, 67.6,53,13.8,
5,20,1997, 18,50,MDT, 66.4,55,16.1,
5,20,1997, 19,50,MDT, 64.4,57,13.8,
5,20,1997, 20,50,MDT, 59.0,82,9.2,
5,20,1997, 21,50,MDT, 59.2,82,13.8,
5,20,1997, 22,50,MDT, 58.5,83,13.8,
5,20,1997, 23,50,MDT, 57.4,83,12.7,
5,21,1997, 0,50,MDT, 57.0,80,11.5,
5,21,1997, 1,50,MDT, 57.4,83,11.5,
5,21,1997, 2,50,MDT, 55.2,83,10.4,
5,21,1997, 3,50,MDT, 54.9,83,8.1,
5,21,1997, 4,50,MDT, 55.9,80,8.1,
5,21,1997, 5,50,MDT, 57.4,75,9.2,
5,21,1997, 6,50,MDT, 58.1,79,10.4,
5,21,1997, 7,50,MDT, 60.1,69,9.2,
5,21,1997, 8,50,MDT, 63.7,64,15.0,
5,21,1997, 10,50,MDT, 71.2,43,12.7,
5,21,1997, 11,50,MDT, 73.9,38,13.8,
5,21,1997, 12,50,MDT, 70.7,44,8.1,
5,21,1997, 13,50,MDT, 70.0,43,6.9,
5,21,1997, 14,50,MDT, 70.2,48,8.1,
5,21,1997, 15,50,MDT, 69.1,48,13.8,
5,21,1997, 16,00,MDT, 66.2,56,13.8,
5,21,1997, 16,25,MDT, 69.8,43,16.1,
5,21,1997, 16,50,MDT, 73.9,34,16.1,
5,21,1997, 17,50,MDT, 74.5,35,9.2,
5,21,1997, 18,50,MDT, 72.9,30,6.9,
5,21,1997, 19,50,MDT, 67.8,47,13.8,
5,21,1997, 20,50,MDT, 64.6,52,13.8,
5,21,1997, 21,50,MDT, 63.1,54,11.5,
5,21,1997, 22,50,MDT, 61.7,59,13.8,
5,21,1997, 23,50,MDT, 60.3,66,15.0,
5,22,1997, 0,50,MDT, 59.4,63,11.5,
5,22,1997, 1,50,MDT, 58.3,66,10.4,
5,22,1997, 2,50,MDT, 56.1,70,9.2,
5,22,1997, 3,50,MDT, 55.8,74,10.4,
5,22,1997, 4,50,MDT, 56.3,73,11.5,
5,22,1997, 5,50,MDT, 57.2,69,13.8,
5,22,1997, 6,50,MDT, 57.2,71,8.1,
5,22,1997, 7,50,MDT, 60.1,66,11.5,
5,22,1997, 8,50,MDT, 64.0,54,15.0,
5,22,1997, 9,50,MDT, 67.3,45,9.2,
5,22,1997, 10,50,MDT, 71.1,42,11.5,
5,22,1997, 11,50,MDT, 74.3,34,11.5,
5,22,1997, 12,50,MDT, 75.7,31,5.8,
5,22,1997, 13,50,MDT, 78.1,24,2.3,
5,22,1997, 14,50,MDT, 79.7,18,3.5,
5,22,1997, 15,50,MDT, 81.9,22,5.8,
5,22,1997, 16,50,MDT, 78.8,19,8.1,
5,22,1997, 17,50,MDT, 79.0,20,15.0,
5,22,1997, 18,50,MDT, 75.6,21,9.2,
5,22,1997, 19,50,MDT, 72.5,25,5.8,
5,22,1997, 20,30,MDT, 73.4,36,13.8,
5,22,1997, 20,50,MDT, 71.8,35,10.4,
5,22,1997, 21,35,MDT, 69.8,40,13.8,
5,22,1997, 21,50,MDT, 68.4,40,10.4,
5,22,1997, 22,50,MDT, 64.2,42,9.2,
5,22,1997, 23,50,MDT, 62.8,47,8.1,
5,23,1997, 0,50,MDT, 64.4,35,10.4,
5,23,1997, 1,50,MDT, 65.8,33,12.7,
5,23,1997, 2,50,MDT, 65.7,34,8.1,
5,23,1997, 3,50,MDT, 63.1,43,9.2,
5,23,1997, 4,50,MDT, 58.8,51,6.9,
5,23,1997, 5,50,MDT, 60.4,46,10.4,
5,23,1997, 6,50,MDT, 60.4,51,10.4,
5,23,1997, 7,50,MDT, 64.2,46,12.7,
5,23,1997, 8,50,MDT, 69.1,39,10.4,
5,23,1997, 9,50,MDT, 72.1,28,19.6,
